0.986422195028,1.93739925002e-05,-0.0146562578704,0.00483250855198,-7.57225239038e-09
0.984789454577,2.1386325532e-05,-0.0164774004207,0.00325500938961,1.62402326788e-09
0.98303931309,2.16187155156e-05,-0.0151614530147,-0.00368895887223,6.96090070622e-09
0.97848143035,2.96977368028e-05,-0.0188974871168,-0.0104760971713,1.80603713727e-08
0.971316984949,3.70230718257e-05,-0.0216568751372,-0.0187305682721,3.30791033207e-08
0.954538574484,5.28739534894e-05,-0.0295244884413,-0.0244947001401,3.98975346142e-08
0.910829938096,7.81228475606e-05,-0.0373462674242,-0.0394857272084,5.43117268156e-08
0.824435959074,0.000110793908148,-0.0346587882133,-0.0772340764307,6.74313306239e-08
0.723144297271,0.000164187465424,-0.0358913167353,-0.116279736703,8.29654016241e-08
0.687382139187,0.00019202918905,-0.0429640615285,-0.130144680852,8.6027189541e-08
0.750007944926,0.000171205271644,-0.0474751418282,-0.107134283518,8.12119049525e-08
0.849554079752,0.000124331639097,-0.0481511577163,-0.0620300413729,7.11985559507e-08
0.922354553208,7.00260229103e-05,-0.0388244717676,-0.0296316983414,4.79617315199e-08
0.956897094021,5.08571827311e-05,-0.0338902329463,-0.011952145467,2.84762636147e-08
0.970372012665,4.16606659576e-05,-0.0230223983392,-0.0138809756197,2.24158639519e-08
0.974441070055,3.01553335848e-05,-0.0104603910581,-0.0259061587024,1.17558746933e-08
0.974233405942,2.60308672193e-05,-0.00397766383017,-0.0374882231422,6.44131783792e-09
0.972411358846,2.11786889183e-05,-0.00289803812369,-0.039290774372,7.47018501195e-09
0.969744072592,2.07906452445e-05,-0.00533616661965,-0.0365978399839,8.16482404673e-09
0.967771875797,1.7119462462e-05,-0.00094253394306,-0.045423843519,1.29583922679e-08
0.967728313054,4.01789866347e-06,0.0061950634936,-0.0502184480167,1.72494728258e-08
0.972938552463,3.68012651015e-06,0.00398877969108,-0.0359946518219,1.81702926339e-08
0.977445187665,2.13082857728e-05,-0.0041070145454,-0.0174339247281,1.04532469954e-08
0.97065490288,3.38239538905e-05,-0.00198390942915,-0.0177733059144,3.56599600543e-09
0.957050662031,4.39090634679e-05,0.00409347856045,-0.0305860075425,7.98256014114e-09
0.945286684047,5.19438845462e-05,0.0039697606866,-0.0429439854647,2.04561390032e-08
0.936082994832,4.33576223194e-05,0.00470171994412,-0.0623340110075,2.84944957915e-08
0.928734999194,2.90845328781e-05,0.00712186447528,-0.0843623392482,3.20586833129e-08
0.933168499439,2.02975032811e-05,0.00551000887607,-0.0827380095819,3.72898487818e-08
0.951299362223,1.29636836763e-05,-6.72313140933e-05,-0.0546444655187,4.04107253545e-08
0.96971158475,1.38667994074e-05,-0.00812490461705,-0.0221829192146,4.04080201345e-08
0.980032001099,9.30192479502e-06,-0.00746948309873,-0.00930356851985,3.19791410508e-08
0.982329222013,2.57633008734e-06,-0.0016244514137,-0.0155801494586,2.22801611016e-08
0.98006028032,-4.38143861507e-06,0.00363249343017,-0.026150557613,1.74553892785e-08
0.977812631054,-1.18072642562e-05,0.0089881291827,-0.0353041516594,9.27944964649e-09
0.976579457727,-9.56148566223e-06,0.00723766870261,-0.0340796292408,7.32029240805e-09
0.976944307976,-9.74939572859e-06,0.00755282670706,-0.0335619786204,6.65323799683e-09
0.980594625319,-1.75458784334e-05,0.0107606729015,-0.0304067892247,1.53546849402e-09
0.983508327722,-1.19524903193e-05,0.00714995437867,-0.0199580835553,1.05877328178e-08
0.986114406769,-1.33774608371e-05,0.00557185176923,-0.00994480486722,1.51870803477e-08
0.987933279397,-2.20690155655e-05,0.007793339734,-0.00714998303257,-2.59045438336e-09
0.987881913819,-1.7627920077e-05,0.00691303600151,-0.00750146705292,2.03692375913e-09
0.988612346496,-1.51192206767e-05,0.00670275525024,-0.00428066314386,1.56603053849e-09
0.988675192721,-8.69243161916e-06,0.0054740339286,-0.00396283240063,-3.4996884324e-09
0.98911911273,-1.18409056842e-05,0.00794158914648,-0.00641000877494,-3.10210663603e-09
0.989834820576,-2.09252374622e-05,0.0152850668195,-0.00705224151361,3.39322665887e-09
0.989807120216,-2.99197929811e-05,0.0248954275048,-0.0116406553597,-2.7049658664e-11
0.987420031844,-2.32627684602e-05,0.0253386217919,-0.0131525066557,-1.14723869182e-08
0.981303151948,4.49840942476e-06,0.0172321681084,-0.0160271580832,-4.21928145522e-08
0.973774078019,3.65989540708e-05,0.0141709184748,-0.031932310702,-6.73089630377e-08
0.97100529937,4.63173189699e-05,0.0170010481014,-0.0390149901706,-5.03228972409e-08
0.976033049805,2.8613420609e-05,0.0206277116419,-0.0343760846186,-3.07391826928e-08
0.984400477797,5.87852493367e-06,0.0232274031518,-0.0269763389622,-2.97842400401e-08
0.989335052964,-3.32518166482e-06,0.0227342844446,-0.0142642238452,-4.24992139264e-08
0.986742821801,1.08110456587e-05,0.0167468748503,-0.000834470541359,-6.66650589395e-08
0.978864372018,2.43507615004e-05,0.0201742366281,-0.00613062341099,-6.8481317519e-08
0.973600063486,2.82198316866e-05,0.0199318417044,-0.0130449397195,-5.22617812088e-08
0.976248686845,2.0855011112e-05,0.012263541297,-0.0117749861368,-3.19349911512e-08
0.983662541526,3.1264197543e-06,0.00561142489466,-0.00450668548413,-2.94265650256e-08
0.987211852585,-4.53609612978e-06,0.00118986696619,-0.000738461827515,-2.45316194963e-08
0.982354861208,-1.01077632713e-06,0.000295010588718,-0.00734656530851,-5.15212468387e-09
0.975602281057,-2.02199315994e-06,0.00773630097176,-0.0247624147179,1.49610175965e-08
0.974669098049,-4.72758293852e-06,0.0121618343758,-0.0317250664302,2.40217746055e-08
0.980091182542,-9.54256663427e-06,0.0114562813202,-0.0218125320916,1.51915093177e-08
0.984485378743,-4.00798215014e-06,0.00240460955724,-0.00464573855985,-3.617904411e-09
0.986652968769,-2.98205746593e-06,-0.00125286248454,0.00352270273428,-5.82736113045e-09
0.98855509961,-1.096598066e-05,0.000340394378418,0.00641944223847,-5.5264469871e-09
0.988473314495,-8.69739644035e-06,-0.000741821627407,0.00597849762663,-3.51367553279e-09
0.987334203592,-2.71811224622e-06,-0.00486274046065,0.00731667864254,-6.41888028174e-09
0.988190306882,-7.12719954604e-06,-0.00336939803013,0.00425423208268,-1.54812780093e-08
0.987812164751,-1.15857775726e-05,-0.000259236956073,0.00215308071094,-1.31613837418e-08
0.98890069263,-7.49973919023e-06,-0.00257519473459,0.00535797530218,-9.74336114062e-09
0.990290055447,-1.11893340751e-05,0.000361167407555,0.00165997712118,-1.02217179962e-08
0.990925193766,-6.2116671258e-06,-0.00043364121527,0.0022018026723,-1.06814921939e-08
0.99174360496,-4.04565129556e-06,-0.00107645399739,0.00383483232135,-7.96975912635e-09
0.990399899747,-1.27485228658e-05,0.00324187473338,8.70063804157e-05,-4.28711953982e-09
0.989592277168,-2.22750195714e-05,0.00664716871136,-0.000786432904124,-8.61441382803e-10
0.991212603656,-2.65817118082e-05,0.00951361492454,-0.00326184006385,-4.54696143647e-09
0.989857879304,-1.974342968e-05,0.00832397819672,-0.0049092803491,-7.54881431842e-09
0.989716515494,-1.56755311184e-05,0.00366267790744,-0.00113328434781,-1.68634687461e-08
0.992048753511,-1.39924235112e-05,0.00315526876328,-0.00175552507052,-2.42567526711e-08
0.991963309101,-6.66913391734e-06,0.00126282404105,-0.000624390335007,-1.94370285705e-08
0.989785558398,-1.0842206619e-05,0.00242738078432,-0.000297899812264,-1.14211871563e-08
0.98946756633,-1.83679376998e-05,0.00265644419409,0.00213949540007,-1.22184977473e-08
0.991143747141,-1.53276097462e-05,6.22811321461e-06,0.00669955325691,-9.33130104414e-09
0.991242361508,-1.19016851679e-05,0.000413194537034,0.00739060648494,-6.49461543258e-09
0.990837168949,-1.37078869414e-05,-0.00145083542243,0.00889960106912,-1.00798359597e-08
0.992251180221,-6.65295371052e-06,-0.00519300301091,0.0117268361133,-6.94444945228e-09
0.993158592982,-3.58706558077e-06,-0.00535706366146,0.0116371437811,-1.02994411427e-08
0.993568421274,-5.04357880587e-06,-0.00281741269723,0.00961351222583,-8.93957654936e-09
0.991975953982,-4.2857750208e-06,-0.000476128193958,0.00661201931944,-3.08662139957e-09
0.990395203713,-6.1145743728e-06,4.7592913208e-05,0.00468652631612,-1.45368391721e-08
0.991234253911,-2.59492083655e-06,-0.000579888803425,0.00249779731528,-2.20813554662e-08
0.991439108666,6.32209189263e-06,-0.00086656072053,-0.00072331908349,-1.26444008346e-08
0.990844723136,1.01902468536e-06,0.00441296324589,-0.00724376460383,-7.42632719005e-09
0.989072371056,-1.28004336261e-05,0.0102830399376,-0.0146901613142,-8.55051776496e-09
0.98518585361,-1.50503293541e-05,0.0105484801916,-0.0201573468677,9.60616458723e-10
0.982837527101,-1.10341218989e-05,0.00798626136302,-0.020079515245,6.33730558887e-09
0.984480438244,-1.09430685773e-05,0.00711743454126,-0.0145317075624,3.4665203752e-09
0.98742812494,-5.63669137689e-06,0.00169988492938,-0.0033050778949,-3.15292063616e-09
0.989485159632,-3.20973655593e-06,-0.00182727709569,0.00455424535483,-6.80480560255e-09
0.990422367161,-1.26690660576e-05,0.00337452547052,0.00192863966515,-6.39865254639e-09
0.989964322379,-1.06667107162e-05,0.00318128758111,4.0492636524e-05,-8.11613157054e-09
0.988895847252,-5.34963714994e-06,0.00448317979593,-0.00208136004681,-7.35333629951e-09
0.98776981523,-1.07891592293e-05,0.012352697672,-0.00949171613511,-4.95102688115e-09
0.985024364308,-8.78281522577e-06,0.013813549937,-0.0150426838026,-6.3882255629e-09
0.982427725602,-5.61468927057e-06,0.0167857417616,-0.024133565838,-3.45786844569e-09
0.981744697642,-1.70344113369e-07,0.0179012727063,-0.0292745378245,7.26645327698e-09
0.98459814785,1.77280276167e-05,0.00727055222815,-0.0194718813668,3.25755478646e-09
0.988891373546,2.28990934913e-05,-0.000423983514188,-0.00590365662056,-4.34034893905e-09
0.991459686663,5.48016003261e-06,0.00301581756292,-0.000711417438824,-4.06327627545e-09
0.992387229992,-9.51991359643e-06,0.00821516351654,-0.00341038977573,-2.47089097349e-09
0.991991054153,-1.51720812927e-05,0.00883757612596,-0.00491343667227,-7.55751757345e-09
0.993251715693,-1.41556761443e-05,0.00702159460406,-0.00249999402112,-1.04256286236e-08
0.992625648095,-1.7448443525e-05,0.00932348229269,-0.00537896371835,-5.81545922728e-09
0.991604951191,-1.74937090935e-05,0.00998843152795,-0.00845343090589,-1.44966724571e-09
0.990603511678,-1.37590073696e-05,0.00846545410129,-0.00763655380828,-1.22174887609e-09
0.990707359276,-6.97772617817e-06,0.00497537040993,-0.00364129709511,9.48980061704e-10
0.991392686577,2.35316507756e-07,-0.000115446020508,0.00320086632269,-5.50030965968e-10
0.991769314458,-1.88143973601e-06,-0.000537171297436,0.00567408578746,-5.05013093478e-09
0.992567270455,-5.56075300158e-06,0.00176093911582,0.00324047475163,-3.71214678842e-09
0.992717674464,-8.39744761578e-06,0.00405628645856,0.00202512144918,-6.06359406942e-09
0.992970146159,-9.50776270835e-06,0.00370777249609,0.00329035963475,-1.15025166505e-08
0.992079653685,-2.7103243158e-06,-0.000880051571682,0.00599976501354,-7.98817346993e-09
0.990780228087,-4.26249101565e-06,9.19659046961e-05,0.00526633870849,-3.81330526372e-09
0.991632529794,-7.96994504954e-06,0.00424541885874,0.000165512524314,-5.50423410842e-09
0.990906202908,-2.9471105185e-06,0.00491868264662,-0.00258025400265,-1.7590471712e-09
0.989792484906,-2.9182667771e-06,0.00648234113021,-0.00524754516147,2.19718533412e-09
0.988382877546,-4.62819084068e-06,0.00783719120126,-0.00861729892941,4.27089054339e-09
0.988286261367,-1.36768454889e-07,0.00510920874824,-0.0078380248705,5.84848561649e-09
0.988618109059,3.07312299877e-06,0.00423147220309,-0.00957593231573,6.04421612682e-09
0.986844395768,3.68281983919e-06,0.00795411538862,-0.0187022179167,8.01649848098e-09
0.983681344332,4.5973297252e-06,0.0126053952016,-0.029637004387,1.51901673336e-08
0.980692990892,1.03770705046e-05,0.00909623933343,-0.0322601730913,1.46486187897e-08
0.979266238781,1.58412127497e-05,0.00240734545806,-0.0289177341411,9.05288091197e-09
0.979700645592,1.71449867841e-05,-0.000241434110558,-0.025887653033,1.24707581772e-08
0.98156234663,2.32663173414e-05,-0.00446359190733,-0.0196930204354,1.25333338605e-08
0.980563521929,3.27924051559e-05,-0.00965295181467,-0.0122204392696,4.52964188987e-09
0.974584667456,5.02812681147e-05,-0.0133777666506,-0.01077055581,-4.43697765532e-09
0.963371108442,8.37450234173e-05,-0.0181523592839,-0.0160745024342,-8.80496918775e-09
0.952173767652,0.000107472192269,-0.0213339372648,-0.0255879167333,-1.46095413372e-10
0.94378396448,0.000105635771302,-0.0261172459133,-0.0342650953596,1.91983759101e-08
0.916485142691,9.77306596745e-05,-0.0317681859052,-0.0441506932498,4.7120568042e-08
0.840655781913,0.000104228811792,-0.0323747477069,-0.0712385237743,8.25565095474e-08
0.720048326334,0.000136133124515,-0.0325845745618,-0.112062848042,1.06237581565e-07
0.618991433548,0.000175695476947,-0.036489265529,-0.143554310818,1.08886794284e-07
0.620797989421,0.000186844291361,-0.0374074491602,-0.148281349813,1.10605186928e-07
0.719904706714,0.000161835445645,-0.0369176760747,-0.123669766648,1.04268037596e-07
0.835948602711,0.000124865153487,-0.0360340491204,-0.0848755136527,7.764584118e-08
0.906429193491,0.000119740245152,-0.0389658770832,-0.0490181353006,4.86079221939e-08
0.934954878325,0.000112407547807,-0.0277607440276,-0.0372171810123,2.28747037208e-08
0.950459040572,0.000102024591444,-0.0210799271354,-0.0275896416266,7.69503939654e-09
0.964882469979,6.96127806993e-05,-0.0131913571029,-0.0211541217962,5.2733111123e-09
0.971227513225,3.98697474411e-05,-0.00845520179588,-0.0229610902395,1.57863148737e-08
0.964036305544,2.40084753307e-05,-0.00527301617332,-0.0376394705878,2.95687835846e-08
0.945260407855,2.17896831714e-05,-0.00113806545102,-0.066462586142,3.67108194014e-08
0.927052894616,2.77269751032e-05,-0.00117687310587,-0.089056733486,3.1621509353e-08
0.928593797465,3.28506310937e-05,-0.00611556386971,-0.0817100552692,2.46775511262e-08
0.950682754603,3.39149002599e-05,-0.0139356537901,-0.0481369255807,2.27110493288e-08
0.972598558141,2.34267901665e-05,-0.0158653480385,-0.0179223287565,1.3773677764e-08
0.982193935427,1.3300386576e-05,-0.011568340433,-0.00742123115213,6.55426313745e-09
0.984750656549,1.32918423242e-05,-0.00629479405412,-0.0105090780195,1.21661021717e-08
0.984316974293,1.46679706176e-05,-0.00527301057674,-0.00982159356761,1.43547282797e-08
0.986309570352,1.21251571065e-05,-0.00593825472377,-0.00504315126909,5.87196375409e-10
0.99188580871,1.34017905148e-05,-0.00642664141165,0.000833509080641,-6.8681232298e-09
0.995185431542,1.01482111017e-05,-0.004683023112,0.00483088143593,-6.49501498946e-09
0.9954504668,7.97689044949e-06,-0.00646020037566,0.00815122736476,-1.06851657008e-08
0.995775191221,1.43935794149e-05,-0.00974918017215,0.0110858662994,-1.42192794406e-08
0.996151698927,1.09088392858e-05,-0.00758831526112,0.0085876689194,-1.6891853754e-08
0.997373880095,-2.53806034557e-06,-0.00101716245351,0.00206833649178,-1.23122789837e-08
0.998893174892,-8.90010023492e-06,0.00416584325162,0.000310452527241,-5.49340470816e-09
0.997996595217,-2.1615058561e-06,0.000322578421358,0.00493418814527,-8.76952042617e-10
0.996001621357,3.67273923018e-06,-0.00359743524353,0.00456215355488,1.69197858184e-09
0.994325568772,6.29592035886e-06,0.000270918560142,-0.00557906775718,7.67498547015e-11
0.988966447594,1.46366683294e-05,0.00273852785061,-0.0180412432064,-4.78777435147e-09
0.979696847022,2.51644990321e-05,0.00795030609343,-0.034809451373,4.15761780383e-09
0.974070350784,2.54812974134e-05,0.018207521448,-0.0510501231713,1.71006396405e-08
0.974114382875,9.09924590618e-06,0.0217010986731,-0.0487699473558,1.05866803312e-08
0.979673225062,-2.23070289254e-06,0.0137133871511,-0.0293273414846,1.09104562023e-09
0.988133004311,1.01116747775e-05,0.00231265705821,-0.0095225586275,8.10369867299e-09
0.992868160247,8.38796539479e-06,-0.00188034265348,-0.00111861116623,-5.86305264842e-09
0.995172187365,7.75490574748e-06,-0.0052250767036,5.1336799576e-05,-1.89438017815e-08
0.995873421736,1.45754417234e-05,-0.00893835599696,-0.000128380234874,-2.24261841515e-08
0.99215383947,1.51518575629e-05,-0.0114627610631,-0.00105593215663,-1.71104825814e-08
0.987491580917,8.7921018627e-06,-0.00675058422721,-0.0119263222192,-1.43103759378e-09
0.976156131728,7.1685174381e-06,-0.000335240320394,-0.0312504224877,2.38241987136e-08
0.958740234407,6.68916391281e-06,0.00411247815318,-0.0550733722495,2.65797179175e-08
0.952048443117,7.16565725216e-07,0.010500947166,-0.0711578599953,2.56786634322e-08
0.961344603255,8.60530594453e-06,0.00562424374973,-0.0552213982276,2.63611076078e-08
0.974326325545,9.69109570694e-06,0.000609217154376,-0.0303071638461,1.90620946667e-08
0.983140475312,4.56893524047e-06,0.000912189946715,-0.0161623939237,8.79733550829e-09
0.986218956862,-5.69519192548e-07,0.00154816246938,-0.00984768604035,3.37799865451e-09
0.989575151659,-1.7888338496e-05,0.00772192449316,-0.0106042037222,1.44961712319e-09
0.990203719374,-9.95674698885e-06,0.00668757287867,-0.0124404026294,1.36364561661e-08
0.990307083326,1.01385444559e-05,-0.00500263916029,-0.00301090012784,1.28035376699e-10
0.989208073982,9.14116942358e-06,-0.00806719732406,0.000768447598529,-8.79938315057e-09
0.986591157129,1.17144464639e-05,-0.0100590457938,4.93358628284e-05,-3.12941934518e-09
0.974751627899,3.11323593645e-05,-0.021425200754,-0.00324967352123,6.40555624544e-09
0.945509734452,5.57077781145e-05,-0.0305030825545,-0.0234062304013,2.41376541965e-08
0.892794943762,0.000101909308907,-0.044109116289,-0.0534333660908,4.02719590682e-08
0.833219746123,0.000144231199751,-0.0525829528188,-0.0890843874134,5.72125262583e-08
0.815696267063,0.000146359628992,-0.0484756522965,-0.104644058555,6.20188452205e-08
0.859614571117,0.000119062481755,-0.0426247767789,-0.0796454095815,4.51656266665e-08
0.919749005628,7.97267406146e-05,-0.0376901485733,-0.0359832617608,2.70293547958e-08
0.962376882792,4.52917781312e-05,-0.0270775699021,-0.0100590590458,1.05922406627e-08
0.98350267907,2.55842708275e-05,-0.0179554102512,-0.000140136207097,-2.46468854606e-09
0.989338766809,6.67397531107e-06,-0.0105915965816,0.00350800982371,-9.87000791882e-09
0.991992597538,-2.44208897668e-06,-0.0070312844413,0.00573805431756,-1.72002706144e-08
0.993632527022,-6.66703003417e-06,-0.00363500856435,0.00499366026262,-1.86261883151e-08
0.993729202868,-6.67372639483e-06,0.00107483167715,-0.00203216585626,-1.32689911944e-08
0.994328093575,-8.36663972071e-07,0.00255848505348,-0.00666727727726,-1.65333600054e-08
0.995485173663,4.00566060711e-06,0.00326935115582,-0.00730680409647,-1.78935347554e-08
0.995676028624,6.25944748889e-06,0.00268558803204,-0.00791169204194,-1.96013917116e-08
0.995925467759,7.22184516309e-06,-0.000557126019003,-0.00520533885623,-2.57194034021e-08
0.996579425496,1.1748466687e-05,-0.00529938381771,0.000195370935518,-2.32608798224e-08
0.996896198059,1.12610238032e-05,-0.00562056894494,0.000807001778255,-1.82836679541e-08
0.996847661417,1.09181811275e-06,-0.00134524602577,-0.00113714021406,-1.54747685864e-08
0.995548802081,-5.14514253633e-06,0.00142590019953,-0.000617824229148,-8.67237012074e-09
0.994030997971,-7.9741908548e-06,0.00301847777549,-0.00224726674027,-8.13343777119e-09
0.993462526497,-1.35122808286e-05,0.00642162667341,-0.00607582253445,-9.26653603277e-09
0.992480377645,-1.63069832355e-05,0.00954020287433,-0.00918348839632,-5.39285118216e-09
0.994172483235,-1.56146907693e-05,0.00918883210631,-0.00994171732346,-4.26539027789e-09
0.996586761499,-1.08785701898e-05,0.00461942281114,-0.00345463438429,-2.21801776445e-09
0.995778763957,-5.18125302935e-06,0.000959963609166,0.00263762779809,-1.34201900927e-09
0.994750729929,-4.38746688006e-06,0.00284420981017,-0.000334273348609,2.77203638172e-09
0.994439667352,-6.34093392761e-06,0.00231265967261,0.00233865635911,2.79608743179e-09
0.995031577897,-3.79964476406e-06,-0.00193916963792,0.00769089647404,-3.12628292283e-10
0.995817555707,-6.97696954976e-06,-0.000731370474561,0.00602901154341,-2.54269230943e-09
0.996461239592,-1.41606604699e-05,0.00268559834532,0.00541191440742,-5.52167808711e-09
0.997139253039,-1.80062676569e-05,0.00511819233989,0.00137302516049,-6.24043529684e-09
0.995689704706,-6.01271567241e-06,0.000479167440337,0.00314142173264,-7.4152133749e-09
0.99565156494,4.83728483234e-07,-0.00268813490097,0.00622894173995,-1.23917470251e-08
0.997441040124,-9.46815684359e-06,0.00287422163272,0.000741488430119,-1.34349462518e-08
0.997151831419,-8.94854864875e-06,0.00193377841494,0.00260613793155,-1.31841553385e-08
0.997063011229,-5.45930225952e-06,0.000958987869542,0.00510147585085,-1.32514036794e-08
0.997833095348,-4.18390158324e-06,0.00434264798555,0.000572274809133,-8.16598922089e-09
1.00018392651,-7.46649915425e-06,0.00957417611172,-0.0046287729023,-9.1192474166e-09
1.00235847319,-8.414789167e-06,0.0109277819839,-0.00583467739152,-5.09190805154e-09
1.00028431971,-1.48090576781e-06,0.00479719051439,-0.00154705961385,1.98072289512e-11
0.997687602928,-4.12263254277e-06,0.00337807965871,-0.000464537079957,-8.30410269881e-09
0.996011647438,-9.68138050407e-06,0.00525644303599,-0.000794026493146,-7.71493957543e-09
0.996153155565,-1.03550829411e-05,0.00509418014897,-0.000584378173013,-3.25217136109e-09
0.997244130721,-1.12102220715e-05,0.00433939266281,0.00151471341966,-7.97493003212e-09
0.996951309331,-4.80913269546e-06,-3.48236373443e-05,0.00560465963331,-8.54971024317e-09
0.997093967846,-4.4789901026e-06,-2.96883921379e-06,0.00484646266446,-1.1163154263e-08
0.997222983351,-8.89021215533e-06,0.00228724756625,0.0024854535857,-1.22721308597e-08
0.99642120673,-5.23749566503e-07,-0.00227575844827,0.00526573381677,-9.55675870389e-09
0.996031838434,5.99325778415e-08,-0.00142436791073,0.00349902094828,-8.62941605542e-09
0.996646327933,-9.15081168439e-06,0.00490389298518,-0.00221081633194,-6.24018743237e-09
0.99773286104,-1.17427397819e-05,0.00600771857083,-0.0030923433175,-9.38861607408e-09
0.996272000787,-1.51725600872e-05,0.00773990447696,-0.00637496663973,-8.3349419177e-09
0.994106331463,-1.27359680755e-05,0.0105305873692,-0.0147531772873,4.87581694044e-09
0.991436366513,-1.09305085439e-05,0.0132844442589,-0.0213899029017,1.00661822055e-08
0.989371210833,-1.25887651586e-05,0.012733794538,-0.0192948643051,2.82711962758e-09
0.990879862495,-2.25857449338e-06,0.00580600831158,-0.00907908049306,2.98656663973e-09
0.993529769467,1.9326679191e-07,0.00454730376825,-0.00559414257229,9.61149307012e-09
0.995177786598,-9.61407891551e-06,0.00665759173775,-0.00376751798554,9.83187320703e-10
0.99634328149,-1.10370642873e-05,0.00516884334698,-0.000119364081715,-9.06183951799e-09
0.996777224333,-9.63194808215e-06,0.00458231020643,-0.000440039730547,-7.55963705212e-09
0.995906644793,-9.2358566087e-06,0.0037016800511,-0.00117107113418,-7.82535586555e-09
0.994696382347,-1.34599014224e-05,0.00388120308823,-0.00105021401489,-6.86746699725e-09
0.994861639451,-1.76846439904e-05,0.0048769141695,-0.00157167378109,-4.80220817486e-09
0.995968577954,-1.28976717437e-05,0.00358722105101,0.000653792225678,-3.91976280467e-09
0.997579816643,-9.41495995886e-06,0.00323831722098,0.00254466559759,-6.46800237376e-09
0.997967658721,-9.56186474669e-06,0.00377853418671,0.00199376588901,-8.14656060641e-09
0.995794662443,-1.20238081827e-05,0.0065501165603,-0.00148856196987,-7.60581163e-09
0.992980529928,-1.19602333531e-05,0.00763393883319,-0.00537533692956,-7.05727472567e-09
0.989618489156,-8.14756184276e-06,0.00673204911703,-0.0107036748944,-2.6184639485e-09
0.98885924956,-3.22870877012e-06,0.00622601714876,-0.0134335628375,-1.66850870085e-09
0.991693011374,-3.19238778929e-06,0.00656130736015,-0.0102145420522,-6.58866240774e-09
0.99353872707,-4.92723342287e-06,0.00261670013859,-0.00323012272991,-8.69674223258e-09
0.994854562678,-1.76596220614e-06,-0.00151527578653,0.00157039665885,-1.45385779823e-08
0.996509817915,-1.66424249103e-06,-0.00161593332767,0.00153861834664,-1.48051363119e-08
0.995939179099,-8.38655803421e-06,0.000473627587135,-0.0015754871224,-4.41635268241e-09
0.995545361529,-1.59662196307e-05,0.00766988915585,-0.00778613382192,2.08866438322e-09
0.99701060897,-1.78500899051e-05,0.0144509073752,-0.0137686767616,2.30061444911e-09
0.997137748489,-1.37320326507e-05,0.0164262976704,-0.0169634489312,5.54693663245e-09
0.995342818147,-1.26970110546e-05,0.017985902376,-0.0201576384003,5.03171147365e-09
0.994979209317,-7.96414376702e-06,0.0146282250976,-0.0179406701124,-5.33553696643e-09
0.996337252548,-4.18216904938e-06,0.00986749190026,-0.0116302600395,-1.09690127023e-08
0.996004608474,-7.32551083861e-06,0.00407386370751,-0.00214254848587,-1.21820276807e-08
0.994991604361,-6.19735431695e-06,-0.00282043480761,0.00645671067795,-1.11771789346e-08
0.993966902108,-9.93425104346e-06,-0.00092919388542,0.00315332433162,-4.86804622912e-09
0.991641590946,-1.0637874371e-05,0.000876832047477,-0.00360882744896,2.46023669631e-09
0.988197846668,-7.2239046554e-06,0.00313085079805,-0.0163149456103,1.05852642769e-08
0.983663581698,-1.20980219586e-05,0.0120207419192,-0.0371969599145,1.42339947594e-08
0.983453053312,-1.50346004104e-05,0.0150029873872,-0.042004735042,1.34150095074e-08
0.987951090591,-1.02721438972e-05,0.0079555188607,-0.0249788582693,1.10070659348e-08
0.992975030735,-8.30199939054e-06,0.00471342132242,-0.0114869833252,8.29087048589e-09
0.996827281116,-9.79301308017e-06,0.00463458339496,-0.00537399676938,7.35461908077e-09
0.997490911251,-9.09251461287e-06,0.00524977548466,-0.00480382161255,7.46607487203e-09
0.996453867714,-9.93102812625e-06,0.0106766392229,-0.0128550594647,1.08022077559e-08
0.994244375033,-1.29731983684e-05,0.0161922913865,-0.0202288146534,1.04932515075e-08
0.99325487917,-1.94705048857e-05,0.0258872622477,-0.0319552114491,1.65424134567e-08
0.992799794291,-2.0364972504e-05,0.0309158720062,-0.0396378175628,2.29010080963e-08
0.990887680523,-1.07504178168e-05,0.0203714909502,-0.0306312354376,1.16652425056e-08
0.992210799346,-8.71089281351e-06,0.0109559529711,-0.0176413216935,5.66938366411e-09
0.994659070912,-1.16052179103e-05,0.00787946817776,-0.00892752081114,3.28909853483e-09
0.994171030675,-1.06817431444e-05,0.00601837924192,-0.00573464003341,-6.88723600493e-10
0.992744732115,-1.57757752833e-05,0.0121843781899,-0.0141896962049,9.55812411821e-09
0.992072554261,-1.97710945752e-05,0.0177719960529,-0.0257070832807,1.24692593996e-08
0.991216736341,-1.59102097287e-05,0.0153760866344,-0.0272432957773,1.04743875628e-08
0.991114295246,-1.14413870457e-05,0.00955405195102,-0.019158682058,1.20310933258e-08
0.991393884018,-1.18064694253e-05,0.00621778609986,-0.0126469609706,3.23340833856e-09
0.992296646155,-1.75691614631e-05,0.00932458541955,-0.0142744939609,3.50316060537e-09
0.992203314829,-1.88109815261e-05,0.0111768508725,-0.0164251779607,7.11661475318e-09
0.992520109592,-1.7061725683e-05,0.0118243401709,-0.0170796286601,-5.01493527864e-10
0.993575118016,-1.63231744262e-05,0.0112989057623,-0.0155922422708,-1.13572804409e-09
0.993644800891,-8.71803485283e-06,0.00409667346486,-0.0076604500585,-2.55568992597e-09
0.994026948685,-6.27058117561e-06,0.000424208043557,-0.00104332797043,-1.02411323385e-08
